0,1,2,3,4,5,6,7,short_name,long_name,nationality_name,PFoot_Right
0.147824615919818,0.4780497701474015,0.7100596925232587,0.28781127290110103,0.794465917816353,0.14590389183888164,0.43967159449831295,0.6770851573784898,A. Lafont,Alban Lafont,France,1
0.5703728473284846,0.8711828727467676,0.3658033023170144,0.4614960064313825,0.7074130310963395,0.2932219031293782,0.297274492345595,0.39427408101384265,R. Le Normand,Robin Le Normand,France,1
0.8536840581570309,0.48537173153243474,0.5278031789940675,0.31168812807546864,0.5544522571933079,0.29534230403569434,0.3505775128218914,0.6815323537049773,A. Haidara,Amadou Haïdara,Mali,1
0.047904662773177176,0.43918464117389766,0.7043492760486236,0.3165157512004294,0.4805808611441188,0.23428911303765587,0.46731651807218644,0.42957402173336356,P. Rajković,Predrag Rajković,Serbia,1
0.8344909319141084,0.5561922984807278,0.49588588673171685,0.29743379724406893,0.5378493745729385,0.24419796264978086,0.35454430863328856,0.5500399573297525,Y. Fofana,Youssouf Fofana,France,1
0.7554526653732597,0.5586863482026161,0.36900597502320825,0.25911849659969294,0.6426095811394138,0.31039372151816114,0.4818768424253534,0.3205688886527946,Carlos Neva,Carlos Neva Tey,Spain,0
0.8339502292714174,0.6520799593544182,0.5768482273686191,0.4907535149788531,0.39751546263713977,0.290798727128899,0.39087092638275606,0.6116394499264486,B. Cristante,Bryan Cristante,Italy,1
0.7845601509884255,0.3797136899891239,0.6528581504945149,0.7138881132752471,0.7521144681311241,0.3539917178605052,0.3082340781228815,0.5457028271914773,M. Dembélé,Moussa Dembélé,France,1
0.591789140076846,0.9232542479630669,0.48318902898878596,0.5514112229718533,0.6326009870392013,0.1376971734453264,0.5524580350026819,0.32265191535805415,J. Tah,Jonathan Tah,Germany,1
0.7611474475913694,0.7412163145890017,0.458843073097179,0.3531062393106394,0.7187951015418752,0.22733092787107853,0.41275178071382607,0.4324239776141935,A. Diallo,Abdou Diallo,Senegal,0
0.8015573730613039,0.36223150764897233,0.620258525052964,0.5950205961913788,0.5207847826246399,0.2385211297377953,0.48842234186135774,0.4982423477925927,K. Iheanacho,Kelechi Promise Iheanacho,Nigeria,0
0.821313378726216,0.5280877898746995,0.5285965053996021,0.3756643599052845,0.5552813239177774,0.23884021305850173,0.4403348458386563,0.6081991005245377,A. Fulgini,Angelo Fulgini,France,1
0.8401287833684492,0.3976415955617612,0.6151520783581546,0.4905161321411519,0.420196657373543,0.24191230744701064,0.45143684462043876,0.5499297760493216,Y. Yazıcı,Yusuf Yazıcı,Turkey,0
0.6077305244988876,0.8582320127087424,0.44383592045852405,0.4432830921708303,0.5292219843285286,0.26878175816281713,0.36586639124807624,0.22267691614705515,Domingos Duarte,Domingos Sousa Coutinho Meneses Duarte,Portugal,1
0.7945649117052027,0.6356723050032529,0.49704521199284735,0.4103837970032036,0.6493249154417899,0.20723633239175665,0.5116998854934829,0.5563681800753747,Junior Firpo,Héctor Junior Firpo Adamés,Spain,0
0.8559376288002963,0.5281167905747907,0.5257507792116387,0.26380137658440683,0.5355986539367098,0.358362071778715,0.4093624978972854,0.6606353483266919,Luis Milla,Luis Milla Manzanares,Spain,1
0.14141557100089758,0.39151758798722625,0.7162016747672917,0.24039762975276283,0.6766202967622182,0.09453868704084639,0.5815679080826075,0.3534616139023953,O. Kolář,Ondřej Kolář,Czech Republic,1
0.7773524419804905,0.5532743784539826,0.42683693293379316,0.2593590497179244,0.6548924233203984,0.2778332432164257,0.5534094558577436,0.38388798815683955,Héctor Bellerín,Héctor Bellerín Moruno,Spain,1
0.7939494847821571,0.6777695269192376,0.4904603700313904,0.34405597593646414,0.6829170545844713,0.33986767859544076,0.3679555298331213,0.645086276687782,N. Aké,Nathan Aké,Netherlands,0
0.8532116311122544,0.5329268371776515,0.5406205548232494,0.3180236293402669,0.5683855879675261,0.34847680375180035,0.368564185174585,0.7327328270129339,J. McGinn,John McGinn,Scotland,0
0.790959627544372,0.3609656080954797,0.5080551948034693,0.4561789335945859,0.8470477930253995,0.2897453860334358,0.6224487316375296,0.6302327037745739,Adama Traoré,Adama Traoré Diarra,Spain,1
0.6775405659058439,0.8059944714106058,0.462952774093508,0.42736562744258405,0.6752180655453296,0.308033687237954,0.44718292918128527,0.40649556159844225,S. Gigot,Samuel Gigot,France,1
0.8634095740374406,0.35576979181916135,0.5986410683209721,0.4504541652425313,0.7109928560815804,0.39719425121294394,0.29842992312455807,0.6129112466873391,R. Borré,Rafael Santos Borré Maury,Colombia,1
0.8165587250384716,0.5798953648386177,0.6238530899348678,0.4737022743476048,0.47008439633041654,0.23722718062271592,0.4790275194236801,0.6487073032746977,M. Pašalić,Mario Pašalić,Croatia,1
0.8576600335821847,0.3277657966714318,0.5673802836104862,0.4043871663044555,0.6628860016629295,0.2855099064603979,0.6508978771879322,0.6526317030870203,C. Pavón,Cristian David Pavón,Argentina,1
0.669936975045284,0.8047551812560904,0.4331218014531824,0.3843247456341776,0.5561338042401918,0.373493437616502,0.2214941114284532,0.3504665967247452,David García,David García Zubiría,Spain,1
0.8126735131285351,0.16458035554771994,0.4505987315746551,0.20478036136412248,0.7179992565047042,0.36308979044262957,0.2900128327249263,0.30434077537169546,Daniel Podence,Daniel Castelo Podence,Portugal,1
0.7839595876615483,0.5684451437290521,0.5495216475264264,0.3370042607649457,0.41717137812904215,0.14004593306378876,0.5268984980167013,0.36018162638593065,F. Grillitsch,Florian Grillitsch,Austria,1
0.13313569914996226,0.38008605773106097,0.6924869850303159,0.30173436265438064,0.8039247209579247,0.24112660681795908,0.38756409755526633,0.4731657052005287,E. Audero,Emil Audero Mulyadi,Italy,1
0.7862978469686613,0.5961200723313436,0.42729107911010644,0.2512289452576859,0.6702682476912641,0.31215825520096,0.44258753887958985,0.5451341924711532,D. Calabria,Davide Calabria,Italy,1
0.8150493725473796,0.5257402713361384,0.6366302138736079,0.4962234856974235,0.40663468446757933,0.17586448562140475,0.5996800455473325,0.5531566167046693,A. Barák,Antonín Barák,Czech Republic,0
0.21325374555986293,0.48072421415498523,0.7853720458939095,0.22083082431742035,0.7772639199051679,0.2679600309981123,0.3885138057982693,0.6521259389354844,S. Ortega,Stefan Ortega Moreno,Germany,1
0.7114214069068383,0.8010050127652092,0.5100282316423775,0.4421210367151558,0.5990175755632329,0.2178148449405009,0.5304505589864189,0.41672986236304044,T. Mings,Tyrone Mings,England,0
0.827143680791704,0.5880094900028057,0.525584079145868,0.3523285761151106,0.5289761094177838,0.26239292544871723,0.559477177620934,0.5163365130491011,R. Zobnin,Roman Zobnin,Russia,1
0.8014648969944614,0.26112646315634735,0.5706666618930616,0.43831240499857205,0.5338011240847184,0.28117549439479506,0.44968938891921384,0.42614274710013667,A. Miranchuk,Aleksey Miranchuk,Russia,0
0.8279542779640857,0.5856859031478504,0.5548504763302988,0.3875838061225195,0.5637320436301251,0.225671262858824,0.4895224988246387,0.5006273322576082,S. Fofana,Seko Fofana,Côte d'Ivoire,1
0.7870156107043269,0.6315715939498814,0.4952458146901173,0.335141752019788,0.5002700289456156,0.31186480916850967,0.37327384648793904,0.636004224696453,B. Santamaria,Baptiste Santamaría,France,1
0.6292972266891816,0.8223522670132735,0.47663656134690724,0.43546661277497933,0.6209152404999018,0.23167653127129356,0.3710659128210203,0.44896694902831025,M. Friedrich,Marvin Friedrich,Germany,1
0.15131553358510197,0.4257088985628826,0.723839799706345,0.29751138114861186,0.7184674405263012,0.29392291426507033,0.5404746559928288,0.46633713259415355,Sergio Herrera,Sergio Herrera Pirón,Spain,1
0.8187692439241067,0.5055770775237174,0.6307912755062208,0.48507021807002104,0.43954637009913394,0.2568294928823539,0.4521070009570292,0.5747775146059619,R. Barkley,Ross Barkley,England,1
0.667796899453593,0.862039956599934,0.6076382040015497,0.47789197846017434,0.4041626492974303,0.30143172073114555,0.3469744911165306,0.570836839668119,L. Dunk,Lewis Dunk,England,1
0.6193799072608198,0.9276836570388192,0.648566334655002,0.613869793119206,0.29903594346907986,0.2825514129760521,0.36024710226055334,0.6051990421670904,J. Vestergaard,Jannik Vestergaard,Denmark,1
0.6541965808232061,0.8368895760880184,0.482324791349246,0.46050883759120786,0.5876794998458054,0.28817363340746016,0.3016126939115962,0.27913357053412813,J. Brooks,John Anthony Brooks,United States,0
0.8461278913920955,0.36841743933377863,0.5488518028348099,0.26473362297607145,0.45700271887581245,0.2872377484433892,0.4462560704741825,0.4769178922454217,Denis Suárez,Denis Suárez Fernández,Spain,1
0.8163331832506528,0.5403712605245452,0.48313510891820655,0.2986588482391291,0.5765154218878121,0.29749993216603104,0.5341224630871071,0.5856398379534918,Emerson,Emerson Palmieri dos Santos,Italy,0
0.09394864064440761,0.4959672682400427,0.7324315740188014,0.4065252415895379,0.8184865089895023,0.2470973075768562,0.7275221217160605,0.3915024825039889,Helton Leite,Helton Brant Aleixo Leite,Brazil,1
0.8721288003696511,0.47351823600787285,0.5814724098340693,0.33282477641978037,0.5011744600884056,0.3744020110604374,0.4013766618528668,0.6768700428815343,B. Bourigeaud,Benjamin Bourigeaud,France,1
0.8231430970188003,0.5817730171017824,0.5066773873213557,0.27286777170624765,0.5600387724582834,0.3190445893050104,0.39353739290223516,0.583100271412602,L. Dubois,Léo Dubois,France,1
0.7016199410892031,0.49170319508581006,0.7497525557504953,0.891136136853105,0.5726023680349026,0.2688699885792836,0.408782042906445,0.3835947741573388,L. Ajorque,Ludovic Ajorque,France,0
0.8479500779375974,0.5054541004689518,0.4976598594309658,0.3242694919056478,0.5281442034247288,0.3658015350581758,0.5036218356313784,0.7381284535372754,L. Olaza,Lucas René Olaza Catrofe,Uruguay,0
0.839086407111775,0.6109849200895163,0.5608403098201783,0.39630952406326203,0.6243666008811737,0.21891369942302938,0.6013209550525696,0.6584514671544929,R. Karsdorp,Rick Karsdorp,Netherlands,1
0.7207829694199535,0.7248154281262666,0.529501956408265,0.40525458895079014,0.3379362621414096,0.23149529055861467,0.4807022809417496,0.40481254003258543,G. Rodríguez,Guido Rodríguez,Argentina,1
0.8521623149155599,0.30664096227109217,0.4967510767384594,0.33888604269027367,0.6999267865626163,0.3198068393660936,0.5698352902005253,0.5150981292613518,Gelson Martins,Gelson Dany Batalha Martins,Portugal,1
0.8469399688876742,0.31471210374356395,0.5920409964714624,0.416411175658565,0.54266111548247,0.30793491605004186,0.5170414282911823,0.4942589519117018,Nuno Santos,Nuno Miguel Gomes dos Santos,Portugal,0
0.1678263759155751,0.43966057685594884,0.7360880330256021,0.22372053641727518,0.7394782332078415,0.26827765298913026,0.495798357329869,0.4459918692373555,A. Lunev,Andrey Lunev,Russia,1
0.7941394402909692,0.6620575700508858,0.501220788338731,0.32384759795362844,0.6389066066934607,0.40168176334998684,0.251112838601927,0.6033193321889411,W. Endo,遠藤 航,Japan,1
0.7705724274123129,0.6501067828601237,0.44692958082087386,0.35703827279486094,0.7097347309588301,0.3375634012956286,0.4773644584352588,0.4630974502438956,Reinildo,Reinildo Isnard Mandava,Mozambique,0
0.18237987086752327,0.4991797549543209,0.8144638985572228,0.20803164862660523,0.7521571119809057,0.43639657985289054,0.5969792093207213,0.5502390572096565,Pepe Reina,José Manuel Reina Páez,Spain,1
0.7742944476308979,0.465337862000626,0.7311736718434315,0.721572895808179,0.5482503628932311,0.5436817941182327,0.3848192254909563,0.543773767012572,Negredo,Álvaro Negredo Sánchez,Spain,0
0.8474543887129256,0.5122067472997703,0.5599938010002377,0.23544659551927855,0.5276462980414725,0.5188969524291487,0.5002795856008805,0.5142687075335427,A. Young,Ashley Young,England,1
0.20073932860576887,0.4815148777645915,0.7736967667444139,0.26405342494833045,0.8694707325903317,0.5024073767482132,0.6060479416473024,0.5798267208953191,A. Talavera,Alfredo Talavera Díaz,Mexico,1
0.8294407803864211,0.29841416823432887,0.7246798425503811,0.5972528184832993,0.44469865986220697,0.5709954731391558,0.4747987284679787,0.3740652664635219,F. Quagliarella,Fabio Quagliarella,Italy,1
0.16618996900017607,0.46231670105381184,0.7968630920114327,0.27864078440221235,0.7348919452173794,0.45522974114197623,0.5665109504891904,0.448745562260296,B. Foster,Ben Foster,England,0
0.6883222765486585,0.8082442066842599,0.5227371003988827,0.38784021088794457,0.568315843777675,0.4932891407158324,0.3771956017403063,0.3968569157284782,L. Koscielny,Laurent Koscielny,France,1
0.8169232458030737,0.3914054688872944,0.6713500285694729,0.5658844953801934,0.5655959386373316,0.6534282764530537,0.21084960166973504,0.4594733618234653,Falcao,Radamel Falcao García Zárate,Colombia,1
0.8546073819862494,0.4233422501403507,0.6394823958223612,0.4283080617297789,0.4180233662878614,0.3184023242584447,0.5573579672686372,0.5571141317703637,E. Lamela,Erik Lamela,Argentina,0
0.8825068484711773,0.4903375736312202,0.5444487580225768,0.19073478891296092,0.47399750888576553,0.5488303523476297,0.4321233173888894,0.6140737361800033,A. Guardado,José Andrés Guardado Hernández,Mexico,0
0.8472693762427352,0.5130339001290675,0.5510076500588802,0.36410382828254545,0.55272238363376,0.37302886248339534,0.5719111211399319,0.5332832622465616,V. Moses,Victor Moses,Nigeria,1
0.8368330215932726,0.5736018226938738,0.5628542500513595,0.3039954871218674,0.559869499093494,0.38046761960635556,0.612971881111946,0.5015648338976153,C. Ansaldi,Cristian Daniel Ansaldi,Argentina,1
0.8573140509628621,0.5626838207867398,0.6771918617104236,0.5039247461066565,0.49180779869331775,0.4239525912591534,0.557433100077324,0.6755546333603577,K. Boateng,Kevin-Prince Boateng,Ghana,1
0.26947711567313565,0.4344345021890855,0.8113579962683893,0.1181635165942368,0.794026214942348,0.4640352132511729,0.5250143180727768,0.7203885851868206,C. Bravo,Claudio Andrés Bravo Muñoz,Chile,1
0.8129668740768853,0.48728746056908395,0.6850077236515388,0.6335658377486175,0.5746676957081857,0.4299391289885698,0.4531403786401798,0.5019988631710139,F. Caicedo,Felipe Salvador Caicedo Corozo,Ecuador,0
0.8100703266033527,0.3190865479755972,0.6707728289434055,0.3484519315088002,0.1735107924640077,0.36085289076384425,0.6749252889922663,0.43059876041950684,Pedro León,Pedro León Sánchez Gil,Spain,1
0.1514631099984428,0.43259752618220815,0.6980666475813888,0.2533788280397812,0.8005135181008154,0.4656018024472775,0.505651337924358,0.5332504073128859,A. Oukidja,Alexandre Roger Oukidja,Algeria,1
0.7799599676795705,0.3100275688366866,0.6194476464231942,0.5364153000218437,0.6504014237006343,0.5950645833348163,0.28868836287400623,0.3151652738150822,Ángel,Ángel Luís Rodríguez Díaz,Spain,1
0.8403092279324909,0.5567503923071135,0.6439414834632607,0.3713104472055344,0.3087763730559798,0.5175009103523208,0.4748462891087475,0.6784721054879391,Miguel Veloso,Miguel Luís Pinto Veloso,Portugal,0
0.8294698817757549,0.20011903862656838,0.5957955810513305,0.27489749028264465,0.35536146778062466,0.5518348080054514,0.2539682905611928,0.3129356932453607,Juan Mata,Juan Manuel Mata García,Spain,0
0.7921725516984254,0.6954047795544122,0.6541043633242908,0.4513278094044944,0.3295271401707072,0.38635754914699943,0.4099675381120568,0.6315842815144033,E. Capoue,Etienne Capoue,France,1
0.7803336302028868,0.326363710974837,0.6519763673333395,0.5375800945132111,0.6916252339194947,0.5597941640048999,0.2828064404384386,0.3419831789546872,J. Hernández,Javier Hernández Balcázar,Mexico,1
0.7890504109638092,0.7283066111117701,0.632045968454092,0.4272334263967552,0.4216751981681719,0.6076998418532521,0.3365175688729063,0.7264183211115762,P. Diop,Papa Kouly Diop,Senegal,1
0.8713976362277126,0.5867800706692128,0.6265902438406618,0.37764300951757557,0.40165299620589906,0.4773257976615146,0.517844224929842,0.6509710913362889,R. Vormer,Ruud Willem Vormer,Netherlands,1
0.8254466960073119,0.6100550250819367,0.5490375753995621,0.3012992652674826,0.528717616331283,0.42650667206250253,0.47776347121235896,0.5056166495660465,S. Coleman,Séamus Coleman,Republic of Ireland,1
0.6486194255298592,0.8891544966186611,0.5986913988615348,0.5199871095631952,0.504349233964517,0.47525698593612586,0.3112739255461229,0.573766241422955,Marcelo,Marcelo Antônio Guedes Filho,Brazil,1
0.8142099653367576,0.6998177217985595,0.6226595440833282,0.4878241954531729,0.5409661938207561,0.28743627424831886,0.7311569661363884,0.6491761216834243,M. Sissoko,Moussa Sissoko,France,1
0.8012600459661808,0.6082126030318109,0.48625843454850054,0.27993527496584536,0.5871090480475917,0.37812614594965216,0.4670776027856581,0.3734866262304364,M. Darmian,Matteo Darmian,Italy,1
0.8691739267988376,0.6502874605036366,0.6922940613476931,0.42385105342993,0.397767201458853,0.4563533826050037,0.5234089327147675,0.7751988353684403,A. Kolarov,Aleksandar Kolarov,Serbia,0
0.8457685754743232,0.3196907482917058,0.6148162604285535,0.4210253363117987,0.6470201926358718,0.4900254333484595,0.36023034810752697,0.6392254830989685,G. Kakuta,Gaël Kakuta,Congo DR,0
0.7554529197042426,0.7535214584495789,0.5837651604389049,0.4983293063064402,0.5946923844981387,0.35897276047974824,0.47815880970392344,0.5143051392812873,C. Kouyaté,Cheikhou Kouyaté,Senegal,1
0.7498636172014992,0.5024327712655642,0.7702870286814605,0.8335348940460532,0.4975720436996224,0.3195998077413622,0.5965436631790512,0.4036359489548239,A. Dzyuba,Artem Dzyuba,Russia,1
